step,time,joint,joint_id,joint_pos,joint_vel,joint_pos_target,joint_vel_target,joint_effort_target,applied_torque,computed_torque,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
36,0.72,front_left_arm_to_hand,10,1.4999312162399292,-3.5235729001215077e-07,1.5,0.0,0.0,0.005502123385667801,0.005502123385667801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.74,base_to_front_left_shoulder,2,0.008702670224010944,-8.211395470425487e-05,0.0,0.0,0.0,-0.6956467032432556,-0.6956467032432556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.74,front_left_shoulder_to_arm,6,-0.7874451875686646,-0.0005650673410855234,-0.7900000214576721,0.0,0.0,-0.2054440826177597,-0.2054440826177597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.74,front_left_arm_to_hand,10,1.4999312162399292,-3.702578510456078e-07,1.5,0.0,0.0,0.005502885207533836,0.005502885207533836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.76,base_to_front_left_shoulder,2,0.008687198162078857,-8.21052526589483e-05,0.0,0.0,0.0,-0.6944104433059692,-0.6944104433059692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.76,front_left_shoulder_to_arm,6,-0.7874420285224915,-0.0005650100647471845,-0.7900000214576721,0.0,0.0,-0.20569774508476257,-0.20569774508476257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.76,front_left_arm_to_hand,10,1.4999312162399292,-3.9029225717968075e-07,1.5,0.0,0.0,0.005502893123775721,0.005502893123775721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.78,base_to_front_left_shoulder,2,0.008672244846820831,-8.184863690985367e-05,0.0,0.0,0.0,-0.6932200193405151,-0.6932200193405151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.78,front_left_shoulder_to_arm,6,-0.7874382138252258,-0.0005631824606098235,-0.7900000214576721,0.0,0.0,-0.20603035390377045,-0.20603035390377045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.78,front_left_arm_to_hand,10,1.4999312162399292,-3.8486996345454827e-07,1.5,0.0,0.0,0.00550287077203393,0.00550287077203393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.8,base_to_front_left_shoulder,2,0.008657620288431644,0.0002631155657581985,0.0,0.0,0.0,-0.695349931716919,-0.695349931716919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.8,front_left_shoulder_to_arm,6,-0.787434995174408,0.001810435438528657,-0.7900000214576721,0.0,0.0,-0.20064233243465424,-0.20064233243465424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.8,front_left_arm_to_hand,10,1.4999312162399292,1.2212057072247262e-06,1.5,0.0,0.0,0.005502897314727306,0.005502897314727306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.8200000000000001,base_to_front_left_shoulder,2,0.008684501051902771,0.000228946068091318,0.0,0.0,0.0,-0.6941916346549988,-0.6941916346549988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.8200000000000001,front_left_shoulder_to_arm,6,-0.7874362468719482,0.0015743810217827559,-0.7900000214576721,0.0,0.0,-0.20107151567935944,-0.20107151567935944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.8200000000000001,front_left_arm_to_hand,10,1.4999312162399292,1.0674505119823152e-06,1.5,0.0,0.0,0.005502899643033743,0.005502899643033743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.84,base_to_front_left_shoulder,2,0.008669774048030376,-7.243099389597774e-05,0.0,0.0,0.0,-0.6931737661361694,-0.6931737661361694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.84,front_left_shoulder_to_arm,6,-0.7874300479888916,-0.000498338951729238,-0.7900000214576721,0.0,0.0,-0.20765899121761322,-0.20765899121761322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.84,front_left_arm_to_hand,10,1.4999312162399292,-3.395954308871296e-07,1.5,0.0,0.0,0.00550208892673254,0.00550208892673254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.86,base_to_front_left_shoulder,2,0.008696367964148521,0.0002282406494487077,0.0,0.0,0.0,-0.6951422095298767,-0.6951422095298767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.86,front_left_shoulder_to_arm,6,-0.7874335646629333,0.0015695302281528711,-0.7900000214576721,0.0,0.0,-0.20130036771297455,-0.20130036771297455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.86,front_left_arm_to_hand,10,1.4999312162399292,1.079612616194936e-06,1.5,0.0,0.0,0.005502891261130571,0.005502891261130571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.88,base_to_front_left_shoulder,2,0.008681165985763073,-8.185127808246762e-05,0.0,0.0,0.0,-0.6939378976821899,-0.6939378976821899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.88,front_left_shoulder_to_arm,6,-0.7874283194541931,-0.0005631805979646742,-0.7900000214576721,0.0,0.0,-0.2068217247724533,-0.2068217247724533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.88,front_left_arm_to_hand,10,1.4999312162399292,-3.848375627057976e-07,1.5,0.0,0.0,0.005502874031662941,0.005502874031662941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.9,base_to_front_left_shoulder,2,0.00866625551134348,-7.246679888339713e-05,0.0,0.0,0.0,-0.6928939819335938,-0.6928939819335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.9,front_left_shoulder_to_arm,6,-0.7874243855476379,-0.0004986479179933667,-0.7900000214576721,0.0,0.0,-0.20811116695404053,-0.20811116695404053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.9,front_left_arm_to_hand,10,1.4999312162399292,-3.5162355516149546e-07,1.5,0.0,0.0,0.005502097774296999,0.005502097774296999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.92,base_to_front_left_shoulder,2,0.008692999370396137,-8.21403882582672e-05,0.0,0.0,0.0,-0.6948534250259399,-0.6948534250259399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.92,front_left_shoulder_to_arm,6,-0.7874913215637207,-0.0005650793318636715,-0.7900000214576721,0.0,0.0,-0.20175336301326752,-0.20175336301326752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.92,front_left_arm_to_hand,10,1.4999312162399292,-3.7201988334345515e-07,1.5,0.0,0.0,0.0055028959177434444,0.0055028959177434444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.9400000000000001,base_to_front_left_shoulder,2,0.008677786216139793,-8.184956095647067e-05,0.0,0.0,0.0,-0.6936706304550171,-0.6936706304550171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.9400000000000001,front_left_shoulder_to_arm,6,-0.7874205112457275,-0.0005632659886032343,-0.7900000214576721,0.0,0.0,-0.20744486153125763,-0.20744486153125763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.9400000000000001,front_left_arm_to_hand,10,1.4999312162399292,-3.9191598943943973e-07,1.5,0.0,0.0,0.005502869375050068,0.005502869375050068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.96,base_to_front_left_shoulder,2,0.008662707172334194,0.0002588163479231298,0.0,0.0,0.0,-0.6957705616950989,-0.6957705616950989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.96,front_left_shoulder_to_arm,6,-0.7874181866645813,0.001780959777534008,-0.7900000214576721,0.0,0.0,-0.20205853879451752,-0.20205853879451752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.96,front_left_arm_to_hand,10,1.4999312162399292,1.2093771601939807e-06,1.5,0.0,0.0,0.005502890329807997,0.005502890329807997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.98,base_to_front_left_shoulder,2,0.008689499460160732,-8.213056571548805e-05,0.0,0.0,0.0,-0.6945770382881165,-0.6945770382881165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.98,front_left_shoulder_to_arm,6,-0.7874830365180969,-0.0005650711827911437,-0.7900000214576721,0.0,0.0,-0.20241621136665344,-0.20241621136665344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.98,front_left_arm_to_hand,10,1.4999312162399292,-3.817228844127385e-07,1.5,0.0,0.0,0.00550290010869503,0.00550290010869503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,1.0,base_to_front_left_shoulder,2,0.09354964643716812,5.159015655517578,0.10000000149011612,0.0,0.0,0.08307933807373047,0.08307933807373047,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
50,1.0,front_left_shoulder_to_arm,6,-0.718497097492218,6.275974750518799,-0.6899999976158142,0.0,0.0,2.1486425399780273,2.1486425399780273,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
50,1.0,front_left_arm_to_hand,10,1.5853279829025269,2.284661054611206,1.600000023841858,0.0,0.0,0.6319007873535156,0.6319007873535156,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
51,1.02,base_to_front_left_shoulder,2,0.15368250012397766,1.0680662393569946,0.10000000149011612,0.0,0.0,-5.107295036315918,-5.107295036315918,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
51,1.02,front_left_shoulder_to_arm,6,-0.6280825734138489,2.609023332595825,-0.6899999976158142,0.0,0.0,-5.939041614532471,-5.939041614532471,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
51,1.02,front_left_arm_to_hand,10,1.6254414319992065,1.4064836502075195,1.600000023841858,0.0,0.0,-2.465851306915283,-2.465851306915283,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
52,1.04,base_to_front_left_shoulder,2,0.12284383177757263,-2.443101406097412,0.10000000149011612,0.0,0.0,-1.7553478479385376,-1.7553478479385376,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
52,1.04,front_left_shoulder_to_arm,6,-0.6444931626319885,-2.477660655975342,-0.6899999976158142,0.0,0.0,-3.8550808429718018,-3.8550808429718018,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
52,1.04,front_left_arm_to_hand,10,1.6197742223739624,-1.1517608165740967,1.600000023841858,0.0,0.0,-1.7053020000457764,-1.7053020000457764,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
53,1.06,base_to_front_left_shoulder,2,0.08784663677215576,-0.9360241889953613,0.10000000149011612,0.0,0.0,1.3776860237121582,1.3776860237121582,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
53,1.06,front_left_shoulder_to_arm,6,-0.7046027779579163,-2.635542631149292,-0.6899999976158142,0.0,0.0,1.6590373516082764,1.6590373516082764,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
53,1.06,front_left_arm_to_hand,10,1.5917094945907593,-1.2273787260055542,1.600000023841858,0.0,0.0,0.8917149901390076,0.8917149901390076,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
54,1.08,base_to_front_left_shoulder,2,0.09523794054985046,0.9124028086662292,0.10000000149011612,0.0,0.0,0.4218050241470337,0.4218050241470337,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
54,1.08,front_left_shoulder_to_arm,6,-0.7199626564979553,0.4093007743358612,-0.6899999976158142,0.0,0.0,2.7350056171417236,2.7350056171417236,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
54,1.08,front_left_arm_to_hand,10,1.584027647972107,0.15020383894443512,1.600000023841858,0.0,0.0,1.436387300491333,1.436387300491333,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
55,1.1,base_to_front_left_shoulder,2,0.11279106140136719,0.6414421200752258,0.10000000149011612,0.0,0.0,-1.1938496828079224,-1.1938496828079224,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
55,1.1,front_left_shoulder_to_arm,6,-0.6901822686195374,1.739150047302246,-0.6899999976158142,0.0,0.0,-0.1444675326347351,-0.1444675326347351,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
55,1.1,front_left_arm_to_hand,10,1.5976217985153198,0.8217982649803162,1.600000023841858,0.0,0.0,0.1240658164024353,0.1240658164024353,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
56,1.12,base_to_front_left_shoulder,2,0.11379173398017883,-0.25295984745025635,0.10000000149011612,0.0,0.0,-1.1642435789108276,-1.1642435789108276,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
56,1.12,front_left_shoulder_to_arm,6,-0.6691024899482727,0.45248886942863464,-0.6899999976158142,0.0,0.0,-1.9365192651748657,-1.9365192651748657,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
56,1.12,front_left_arm_to_hand,10,1.6080974340438843,0.24354353547096252,1.600000023841858,0.0,0.0,-0.7764649987220764,-0.7764649987220764,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
57,1.1400000000000001,base_to_front_left_shoulder,2,0.10618668794631958,-0.34610897302627563,0.10000000149011612,0.0,0.0,-0.4330545663833618,-0.4330545663833618,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
57,1.1400000000000001,front_left_shoulder_to_arm,6,-0.6783921122550964,-0.8480901718139648,-0.6899999976158142,0.0,0.0,-0.9372075796127319,-0.9372075796127319,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
57,1.1400000000000001,front_left_arm_to_hand,10,1.6039537191390991,-0.3947039544582367,1.600000023841858,0.0,0.0,-0.329345166683197,-0.329345166683197,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
58,1.16,base_to_front_left_shoulder,2,0.10371583700180054,6.01767169428058e-09,0.10000000149011612,0.0,0.0,-0.2632913589477539,-0.2632913589477539,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
58,1.16,front_left_shoulder_to_arm,6,-0.6943880915641785,-0.5956958532333374,-0.6899999976158142,0.0,0.0,0.5032666921615601,0.5032666921615601,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
58,1.16,front_left_arm_to_hand,10,1.5961560010910034,-0.2982740104198456,1.600000023841858,0.0,0.0,0.37950289249420166,0.37950289249420166,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
59,1.18,base_to_front_left_shoulder,2,0.1060437560081482,0.13955852389335632,0.10000000149011612,0.0,0.0,-0.4966520667076111,-0.4966520667076111,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
59,1.18,front_left_shoulder_to_arm,6,-0.6950563788414001,0.31544941663742065,-0.6899999976158142,0.0,0.0,0.4815989136695862,0.4815989136695862,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
59,1.18,front_left_arm_to_hand,10,1.5952199697494507,3.740569809451699e-08,1.600000023841858,0.0,0.0,0.3824043273925781,0.3824043273925781,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
60,1.2,base_to_front_left_shoulder,2,0.10794979333877563,0.04985317960381508,0.10000000149011612,0.0,0.0,-0.6571760773658752,-0.6571760773658752,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
60,1.2,front_left_shoulder_to_arm,6,-0.6863049864768982,0.4490700364112854,-0.6899999976158142,0.0,0.0,-0.3542024791240692,-0.3542024791240692,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
60,1.2,front_left_arm_to_hand,10,1.599953532218933,0.22092418372631073,1.600000023841858,0.0,0.0,-0.033391356468200684,-0.033391356468200684,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
61,1.22,base_to_front_left_shoulder,2,0.10794644802808762,0.0001470814022468403,0.10000000149011612,0.0,0.0,-0.6357103586196899,-0.6357103586196899,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
61,1.22,front_left_shoulder_to_arm,6,-0.6821994781494141,0.0012144867796450853,-0.6899999976158142,0.0,0.0,-0.7075443267822266,-0.7075443267822266,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
61,1.22,front_left_arm_to_hand,10,1.6015247106552124,8.801239346212242e-07,1.600000023841858,0.0,0.0,-0.12197493761777878,-0.12197493761777878,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
62,1.24,base_to_front_left_shoulder,2,0.10778237134218216,-0.034505996853113174,0.10000000149011612,0.0,0.0,-0.6363916397094727,-0.6363916397094727,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
62,1.24,front_left_shoulder_to_arm,6,-0.686210036277771,-0.19401563704013824,-0.6899999976158142,0.0,0.0,-0.2475014328956604,-0.2475014328956604,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
62,1.24,front_left_arm_to_hand,10,1.6005123853683472,-0.20248478651046753,1.600000023841858,0.0,0.0,-0.12197494506835938,-0.12197494506835938,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
63,1.26,base_to_front_left_shoulder,2,0.10662303119897842,-0.0654812753200531,0.10000000149011612,0.0,0.0,-0.5261147022247314,-0.5261147022247314,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
63,1.26,front_left_shoulder_to_arm,6,-0.689268171787262,-1.5057189273193217e-08,-0.6899999976158142,0.0,0.0,0.02875325083732605,0.02875325083732605,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
63,1.26,front_left_arm_to_hand,10,1.5986875295639038,-0.18274739384651184,1.600000023841858,0.0,0.0,0.03190993890166283,0.03190993890166283,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
64,1.28,base_to_front_left_shoulder,2,0.10639450699090958,1.4831584849162027e-09,0.10000000149011612,0.0,0.0,-0.5117416381835938,-0.5117416381835938,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
64,1.28,front_left_shoulder_to_arm,6,-0.6881781220436096,0.10842671245336533,-0.6899999976158142,0.0,0.0,-0.145176500082016,-0.145176500082016,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
64,1.28,front_left_arm_to_hand,10,1.5986875295639038,3.1128175592698426e-09,1.600000023841858,0.0,0.0,0.10499954968690872,0.10499954968690872,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
65,1.3,base_to_front_left_shoulder,2,0.10638707876205444,-4.152570909354836e-08,0.10000000149011612,0.0,0.0,-0.5112016201019287,-0.5112016201019287,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
65,1.3,front_left_shoulder_to_arm,6,-0.6868155002593994,0.05799461156129837,-0.6899999976158142,0.0,0.0,-0.23347854614257812,-0.23347854614257812,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
65,1.3,front_left_arm_to_hand,10,1.5994867086410522,-5.704897887426341e-09,1.600000023841858,0.0,0.0,-0.03883077949285507,-0.03883077949285507,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
66,1.32,base_to_front_left_shoulder,2,0.10638070106506348,6.645636858593207e-06,0.10000000149011612,0.0,0.0,-0.5106768608093262,-0.5106768608093262,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
66,1.32,front_left_shoulder_to_arm,6,-0.6866893172264099,5.4269039537757635e-05,-0.6899999976158142,0.0,0.0,-0.2647530436515808,-0.2647530436515808,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
66,1.32,front_left_arm_to_hand,10,1.5994867086410522,4.8272088548628744e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
67,1.34,base_to_front_left_shoulder,2,0.10636977851390839,6.605173439311329e-06,0.10000000149011612,0.0,0.0,-0.5098047852516174,-0.5098047852516174,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
67,1.34,front_left_shoulder_to_arm,6,-0.6866826415061951,5.3998257499188185e-05,-0.6899999976158142,0.0,0.0,-0.2652819752693176,-0.2652819752693176,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
67,1.34,front_left_arm_to_hand,10,1.5994867086410522,3.360357681003734e-08,1.600000023841858,0.0,0.0,0.041065189987421036,0.041065189987421036,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
68,1.36,base_to_front_left_shoulder,2,0.10635873675346375,6.603000656468794e-06,0.10000000149011612,0.0,0.0,-0.5089238286018372,-0.5089238286018372,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
68,1.36,front_left_shoulder_to_arm,6,-0.6866759657859802,5.400722875492647e-05,-0.6899999976158142,0.0,0.0,-0.2658160328865051,-0.2658160328865051,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
68,1.36,front_left_arm_to_hand,10,1.5994867086410522,4.045168822131018e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
69,1.3800000000000001,base_to_front_left_shoulder,2,0.10634757578372955,6.602370376640465e-06,0.10000000149011612,0.0,0.0,-0.5080333352088928,-0.5080333352088928,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
69,1.3800000000000001,front_left_shoulder_to_arm,6,-0.6866692900657654,5.3979820222593844e-05,-0.6899999976158142,0.0,0.0,-0.2663500905036926,-0.2663500905036926,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
69,1.3800000000000001,front_left_arm_to_hand,10,1.5994867086410522,4.403046816037204e-08,1.600000023841858,0.0,0.0,0.041065193712711334,0.041065193712711334,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
70,1.4000000000000001,base_to_front_left_shoulder,2,0.10633629560470581,6.610849595745094e-06,0.10000000149011612,0.0,0.0,-0.5071333050727844,-0.5071333050727844,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
70,1.4000000000000001,front_left_shoulder_to_arm,6,-0.6866626143455505,5.400051304604858e-05,-0.6899999976158142,0.0,0.0,-0.2668841481208801,-0.2668841481208801,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
70,1.4000000000000001,front_left_arm_to_hand,10,1.5994867086410522,4.183764801268808e-08,1.600000023841858,0.0,0.0,0.04106519743800163,0.04106519743800163,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.4000000059604645,0.0
