time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot,motion,movement
1780510049.0728455,22085.05968232,-6.295114994049072,-47.17459487915039,79.89968872070312,2.809992790222168,-41.59138488769531,86.99861907958984,5.356454849243164,-39.46356201171875,83.85054016113281,-6.0511956214904785,-26.78463363647461,72.05310821533203,,
1780510049.0927117,22085.079593704,-5.7208476066589355,-47.82403564453125,78.8184814453125,1.7205973863601685,-43.35068893432617,86.20458221435547,6.214766502380371,-37.80833435058594,83.71163177490234,-4.822910308837891,-29.063444137573242,71.39422607421875,,
1780510049.1127198,22085.099427393,-6.005346298217773,-47.689300537109375,78.81527709960938,-0.4886380434036255,-46.38856887817383,85.15216827392578,6.627663612365723,-35.25291442871094,83.13484191894531,-3.2104623317718506,-32.28759002685547,72.87947082519531,,
1780510049.132827,22085.119705238,-6.497416973114014,-47.79252243041992,80.17926025390625,-3.7355682849884033,-49.780887603759766,83.2880859375,7.5045390129089355,-32.01014709472656,82.10924530029297,-1.1609773635864258,-36.805763244628906,76.06591033935547,,
1780510049.1527717,22085.139988621,-7.426373481750488,-47.17472457885742,82.47880554199219,-6.557783603668213,-51.97719192504883,80.6474609375,9.304615020751953,-28.922391891479492,80.09868621826172,-0.12824833393096924,-41.25515365600586,79.03643035888672,,
1780510049.172736,22085.159789611,-7.961348533630371,-44.98036575317383,84.25271606445312,-6.875484943389893,-51.411231994628906,78.40505981445312,9.457769393920898,-28.799413681030273,78.17393493652344,0.9550812244415283,-44.162784576416016,80.58423614501953,,
1780510049.1927712,22085.179283333,-6.60955286026001,-42.380069732666016,85.21986389160156,-6.536482810974121,-49.420772552490234,77.66631317138672,8.663252830505371,-28.761417388916016,76.75989532470703,2.2355849742889404,-45.743045806884766,81.48804473876953,,
1780510049.2128901,22085.199574269,-5.585833549499512,-40.349365234375,85.65235137939453,-6.294386863708496,-48.64497375488281,77.44396209716797,8.0392484664917,-28.055322647094727,75.88155364990234,2.04062819480896,-45.66255569458008,81.82254028320312,,
1780510049.2328806,22085.220112675,-6.326676368713379,-39.34987258911133,85.68920135498047,-5.430449485778809,-48.33384704589844,77.77228546142578,8.772377014160156,-28.973434448242188,75.68804168701172,0.1310076117515564,-44.0871696472168,81.40326690673828,,
1780510049.2527087,22085.239747961,-7.647848129272461,-39.26393508911133,85.37029266357422,-4.08719539642334,-47.08518600463867,79.02083587646484,9.748290061950684,-31.39649772644043,75.5350341796875,-1.9720549583435059,-41.1069221496582,80.93439483642578,,
1780510049.273249,22085.260242302,-9.39452838897705,-39.87788772583008,84.79305267333984,-2.4508392810821533,-45.50663375854492,80.98140716552734,9.51467514038086,-33.84295654296875,75.69632720947266,-4.464914321899414,-37.094085693359375,80.29027557373047,,
1780510049.2928226,22085.28064235,-11.71085262298584,-41.39481735229492,83.7557373046875,0.10500892996788025,-43.992919921875,84.43111419677734,7.845290184020996,-35.548370361328125,77.15138244628906,-7.349794864654541,-32.90998077392578,78.37458038330078,,
1780510049.3128366,22085.300557867,-11.896073341369629,-43.60673141479492,82.7486801147461,1.7918192148208618,-41.84101486206055,87.44950866699219,6.39565896987915,-36.635826110839844,79.76484680175781,-9.656397819519043,-29.305803298950195,75.62468719482422,,
1780510049.3327763,22085.319985236,-10.234016418457031,-44.99022674560547,81.82068634033203,2.59380841255188,-40.42520523071289,88.03935241699219,4.776216506958008,-38.14051818847656,82.26165008544922,-9.230154991149902,-26.81568717956543,73.90264892578125,,
1780510049.3528366,22085.342851771,-8.391939163208008,-45.65583038330078,80.89051055908203,2.9564828872680664,-40.7411003112793,87.55813598632812,4.685056209564209,-39.27690124511719,83.52098846435547,-7.730156898498535,-26.031431198120117,73.21022033691406,,
1780510049.372798,22085.359703773,-6.578409194946289,-46.5086784362793,79.84403228759766,2.896449327468872,-41.92359161376953,86.80573272705078,5.450093746185303,-39.044918060302734,83.85466003417969,-6.582101345062256,-27.00722885131836,72.24024200439453,,
1780510049.3928618,22085.379509469,-5.785376071929932,-47.281070709228516,78.74324035644531,1.7781963348388672,-43.80677032470703,85.96700286865234,6.295334339141846,-37.56427001953125,83.81002044677734,-5.118590831756592,-29.00218391418457,71.71424865722656,,
1780510049.412809,22085.401531184,-5.838293552398682,-47.35054016113281,78.9439468383789,-0.6045504212379456,-46.88459777832031,84.90914916992188,6.789165019989014,-34.954872131347656,83.27880096435547,-3.4379525184631348,-32.2371711730957,73.25411987304688,,
1780510049.4327872,22085.420383027,-6.419939041137695,-47.61959457397461,80.46118927001953,-4.110683917999268,-50.31160354614258,83.114501953125,7.803682327270508,-31.691904067993164,82.18251037597656,-1.4094560146331787,-36.76634216308594,76.62684631347656,,
1780510049.453293,22085.440661024,-7.618350505828857,-47.00151443481445,82.80402374267578,-6.762617588043213,-52.244354248046875,80.38079071044922,9.467718124389648,-28.63138198852539,80.28015899658203,-0.44933977723121643,-40.993064880371094,79.54475402832031,,
1780510049.472842,22085.460568779,-8.02499771118164,-45.26763153076172,84.4975814819336,-7.206275463104248,-51.608314514160156,78.38534545898438,9.567995071411133,-28.39936065673828,78.08655548095703,0.6729665994644165,-43.7289924621582,80.81773376464844,,
1780510049.4928055,22085.480219807,-6.657803535461426,-42.79083251953125,85.50483703613281,-6.9242167472839355,-49.73713684082031,77.63054656982422,8.705938339233398,-28.04215431213379,76.73960876464844,1.8947079181671143,-45.24449920654297,81.65895080566406,,
1780510049.5127828,22085.49953493,-5.770163536071777,-40.757694244384766,85.78048706054688,-6.7428741455078125,-48.93717956542969,77.46752166748047,8.063916206359863,-27.479652404785156,76.10602569580078,1.5480101108551025,-45.223388671875,82.04978942871094,,
1780510049.5327854,22085.519654964,-6.5686564445495605,-40.13808059692383,85.97374725341797,-5.985863208770752,-48.86610412597656,77.85748291015625,8.987589836120605,-28.17415428161621,75.65165710449219,-0.34780389070510864,-43.3449821472168,81.48336791992188,,
1780510049.552819,22085.539494567,-7.61207914352417,-40.055816650390625,85.68599700927734,-5.021425247192383,-47.67612075805664,79.02106475830078,10.042872428894043,-30.452198028564453,75.36244201660156,-2.20670747756958,-40.4079475402832,81.07737731933594,,
1780510049.572872,22085.559984293,-9.24813461303711,-40.717552185058594,85.241943359375,-3.3091249465942383,-46.24020004272461,81.01396942138672,9.985034942626953,-32.89430236816406,75.6729736328125,-4.644525051116943,-36.70345687866211,80.31121063232422,,
1780510049.5928037,22085.579877545,-11.279905319213867,-42.134300231933594,84.51039123535156,-1.1223790645599365,-44.8879508972168,84.26255798339844,8.400115013122559,-34.43949508666992,76.79299926757812,-7.511778831481934,-32.69851303100586,78.57781219482422,,
1780510049.6128151,22085.5995211,-11.715984344482422,-44.326744079589844,83.27249145507812,0.6519712805747986,-42.85076904296875,87.57927703857422,6.932950496673584,-35.636619567871094,79.3218765258789,-9.898427963256836,-29.100357055664062,75.88166809082031,,
1780510049.6327903,22085.619526758,-10.186967849731445,-45.923336029052734,82.30000305175781,1.5444391965866089,-41.211551666259766,88.5365219116211,5.274598598480225,-37.20485305786133,81.85542297363281,-9.7446928024292,-26.538848876953125,73.85916137695312,,
1780510049.6529055,22085.639878501,-8.1820707321167,-46.561767578125,81.44290924072266,2.146699905395508,-41.18621826171875,87.97775268554688,4.860080242156982,-38.72702407836914,83.35118865966797,-8.104721069335938,-25.617996215820312,73.12728881835938,,
1780510049.6728978,22085.660066276,-6.53286600112915,-47.35173416137695,80.47093963623047,2.3415699005126953,-42.04404830932617,87.2561264038086,5.702742576599121,-38.80695724487305,83.6832275390625,-6.912254810333252,-26.378694534301758,72.22846984863281,,
1780510049.6927898,22085.680153157,-5.715795993804932,-48.11252212524414,79.4403305053711,1.5550801753997803,-43.50571823120117,86.47055053710938,6.534286022186279,-37.409847259521484,83.57428741455078,-5.846343994140625,-28.378355026245117,71.46512603759766,,
1780510049.7129385,22085.700367814,-5.595556259155273,-48.25495910644531,79.50482177734375,-0.4364360570907593,-46.102718353271484,85.4493408203125,6.996816158294678,-35.002540588378906,83.05794525146484,-4.4265594482421875,-31.33055305480957,72.5425033569336,,
1780510049.7328818,22085.719728242,-6.09718656539917,-48.385826110839844,80.63705444335938,-3.7474358081817627,-49.5618782043457,83.68956756591797,7.645047664642334,-31.857816696166992,82.06432342529297,-2.1780426502227783,-35.430267333984375,75.53466796875,,
1780510049.7527583,22085.739787989,-7.136053562164307,-47.94507598876953,82.74077606201172,-6.743379592895508,-52.10948944091797,81.04644012451172,9.451146125793457,-28.592527389526367,80.31614685058594,-0.8155224323272705,-40.01072692871094,78.79120635986328,,
1780510049.7727983,22085.760029402,-8.023402214050293,-45.97199630737305,84.51628875732422,-7.496726989746094,-52.24626922607422,78.73002624511719,9.894572257995605,-28.045085906982422,78.11504364013672,0.2311158925294876,-43.00990295410156,80.43927764892578,,
1780510049.7927892,22085.779871359,-6.961073875427246,-43.313663482666016,85.55162811279297,-7.235360145568848,-50.487220764160156,77.69573974609375,9.079445838928223,-28.122400283813477,76.72209930419922,1.5530359745025635,-44.867733001708984,81.45384216308594,,
1780510049.8129303,22085.799929857,-5.890448570251465,-41.295745849609375,86.04694366455078,-6.842105865478516,-49.49223709106445,77.44552612304688,8.203965187072754,-27.413225173950195,75.73303985595703,1.6571208238601685,-45.1114501953125,81.95960998535156,,
1780510049.8328717,22085.81970427,-6.335115909576416,-40.16917037963867,86.13927459716797,-6.127692699432373,-49.268497467041016,77.60894775390625,8.809426307678223,-28.091779708862305,75.31082916259766,-0.038420774042606354,-43.70258331298828,81.62979888916016,,
1780510049.8527472,22085.839656831,-7.454765796661377,-39.76268005371094,85.81676483154297,-4.958138465881348,-48.08092498779297,78.6961898803711,9.857484817504883,-30.339950561523438,75.17684173583984,-1.9602502584457397,-41.02867889404297,81.19422912597656,,
1780510049.8727882,22085.859532612,-9.072871208190918,-40.203285217285156,85.42110443115234,-3.282498836517334,-46.457740783691406,80.72486877441406,9.838640213012695,-32.85498046875,75.24913787841797,-4.41583251953125,-37.20942306518555,80.53985595703125,,
1780510049.892761,22085.879658243,-11.074273109436035,-41.34475326538086,84.73213958740234,-1.056251049041748,-44.99325180053711,83.64105987548828,8.218558311462402,-34.70783615112305,76.32001495361328,-7.2103705406188965,-33.32472229003906,79.03074645996094,,
1780510049.9127975,22085.900091364,-12.049034118652344,-43.343345642089844,83.36643981933594,1.1433013677597046,-42.91476058959961,87.11384582519531,6.729130268096924,-36.031864166259766,78.98648071289062,-9.955086708068848,-29.803686141967773,76.1689682006836,,
1780510049.9327893,22085.919862102,-10.587869644165039,-44.98490905761719,82.39159393310547,2.2624664306640625,-40.96369934082031,88.36245727539062,5.034767150878906,-37.60643005371094,81.63716888427734,-10.075377464294434,-27.073816299438477,74.07965087890625,,
1780510049.9527893,22085.939703088,-8.574519157409668,-45.58367919921875,81.42932891845703,2.885101795196533,-40.77586364746094,87.78734588623047,4.536369323730469,-39.24245834350586,83.3186264038086,-8.313798904418945,-25.936819076538086,73.3389892578125,,
1780510049.9727697,22085.959559779,-6.915323257446289,-46.40874099731445,80.2595443725586,3.195385217666626,-41.54185485839844,87.10552978515625,5.275234222412109,-39.37187957763672,83.80506896972656,-7.114039897918701,-26.732481002807617,72.41770935058594,,
1780510049.9927616,22085.97970244,-5.816066265106201,-47.26715850830078,79.12548065185547,2.55476975440979,-43.049659729003906,86.25782012939453,6.276157855987549,-38.13462829589844,83.71086883544922,-5.87423849105835,-28.645519256591797,71.6002426147461,,
1780510050.0127945,22085.999931366,-5.687608242034912,-47.36309051513672,78.90386199951172,0.6452637910842896,-45.78673553466797,85.28248596191406,6.830356121063232,-35.777706146240234,83.36732482910156,-4.4702606201171875,-31.724308013916016,72.53115844726562,,
1780510050.0328422,22086.020091349,-6.2941765785217285,-47.56033706665039,79.91846466064453,-2.6119203567504883,-49.241268157958984,83.73873138427734,7.543416500091553,-32.60249328613281,82.46945190429688,-2.2152652740478516,-35.885311126708984,75.4758071899414,,
1780510050.0527906,22086.039835779,-7.310248851776123,-47.37298583984375,82.18704223632812,-5.879021644592285,-51.942203521728516,81.14973449707031,9.204073905944824,-29.194543838500977,80.84947204589844,-0.8454452753067017,-40.49020004272461,78.84989929199219,,
1780510050.072788,22086.059454663,-8.309314727783203,-45.77711486816406,84.0208511352539,-6.948179244995117,-52.1836051940918,78.76878356933594,9.514115333557129,-28.339418411254883,78.66572570800781,0.06608495861291885,-43.49290466308594,80.68392944335938,,
1780510050.0927773,22086.079382265,-7.301436424255371,-43.40890884399414,85.23225402832031,-6.86168098449707,-50.32676696777344,77.66162872314453,8.852598190307617,-28.385366439819336,77.02193450927734,1.4231936931610107,-45.27094650268555,81.57736206054688,,
1780510050.1128182,22086.100123771,-6.1044745445251465,-41.236656188964844,85.71053314208984,-6.671938419342041,-49.25148391723633,77.28936004638672,7.900153636932373,-27.605789184570312,76.24888610839844,1.5809153318405151,-45.54730987548828,82.20320129394531,,
1780510050.132913,22086.120263246,-6.462963581085205,-40.21184539794922,85.90532684326172,-6.055707931518555,-49.074127197265625,77.42005157470703,8.45307445526123,-27.89302635192871,75.80517578125,0.06289643794298172,-44.075740814208984,81.86284637451172,,
1780510050.1534998,22086.140252686,-7.566063404083252,-39.86775207519531,85.7237319946289,-4.946094989776611,-48.081275939941406,78.38138580322266,9.718962669372559,-30.031545639038086,75.6539077758789,-1.9138545989990234,-41.4134407043457,81.29126739501953,,
1780510050.1728835,22086.159462215,-8.942927360534668,-40.25193786621094,85.27706146240234,-3.5940053462982178,-46.617698669433594,80.25975799560547,9.955656051635742,-32.39848327636719,75.52276611328125,-4.128786087036133,-37.68035125732422,80.73734283447266,,
1780510050.1928327,22086.179509214,-10.884227752685547,-41.246246337890625,84.78175354003906,-1.5056053400039673,-45.340118408203125,83.08381652832031,8.565987586975098,-34.2398681640625,76.34123229980469,-7.00994873046875,-33.842288970947266,79.41032409667969,,
1780510050.2128246,22086.200761311,-11.911934852600098,-43.274906158447266,83.5403060913086,0.6670963168144226,-43.413612365722656,86.5182876586914,7.097658157348633,-35.510963439941406,78.7336654663086,-9.630693435668945,-30.166139602661133,76.6595458984375,,
1780510050.232852,22086.221222412,-10.611038208007812,-45.161590576171875,82.67877197265625,1.6517149209976196,-41.54290008544922,88.25121307373047,5.578640937805176,-36.9095573425293,81.32984161376953,-10.297035217285156,-27.353696823120117,74.29475402832031,,
1780510050.2526164,22086.239800549,-8.577239036560059,-46.06730270385742,81.75830841064453,2.2535181045532227,-41.17596435546875,87.94534301757812,4.905606746673584,-38.603271484375,83.10316467285156,-8.777276992797852,-25.88669204711914,73.32279205322266,,
1780510050.2726161,22086.259536206,-6.843947410583496,-46.89430236816406,80.84636688232422,2.5710902214050293,-41.85215759277344,87.28135681152344,5.584904193878174,-38.998016357421875,83.68537139892578,-7.507399082183838,-26.36388397216797,72.3824234008789,,
1780510050.292612,22086.280298498,-5.750335216522217,-47.77468490600586,79.88473510742188,2.023177146911621,-43.16518020629883,86.5259017944336,6.568681240081787,-37.860260009765625,83.5924301147461,-6.506000995635986,-28.015987396240234,71.5928726196289,,
1780510050.3126905,22086.299821484,-5.501595973968506,-48.13642501831055,79.65730285644531,0.22668619453907013,-45.46785354614258,85.63788604736328,7.147152900695801,-35.547977447509766,83.2203140258789,-5.258389949798584,-30.70568084716797,72.096435546875,,
1780510050.3326902,22086.319725635,-5.888180255889893,-48.244815826416016,80.5183334350586,-2.6217663288116455,-48.83712387084961,84.20111083984375,7.736762046813965,-32.51911163330078,82.30220794677734,-3.252396821975708,-34.25251388549805,74.6303482055664,,
1780510050.3526917,22086.339618081,-6.847078323364258,-48.149803161621094,82.57022857666016,-6.09042501449585,-51.905174255371094,81.68135833740234,9.484627723693848,-29.053298950195312,80.8107681274414,-1.5575059652328491,-38.804786682128906,78.1156997680664,,
1780510050.373628,22086.360444654,-8.146366119384766,-46.6083869934082,84.36183166503906,-7.467060565948486,-52.9398193359375,79.1558609008789,10.112116813659668,-27.676576614379883,78.72599029541016,-0.5889084339141846,-42.00664520263672,80.30977630615234,,
1780510050.3927443,22086.379558818,-7.6312079429626465,-44.413612365722656,85.6376953125,-7.485335826873779,-51.60585021972656,77.7656478881836,9.583182334899902,-27.6251220703125,76.97154998779297,0.6691864132881165,-44.00059127807617,81.29763793945312,,
1780510050.4124303,22086.399137041,-6.449854850769043,-42.256343841552734,86.12557220458984,-7.237257480621338,-50.30474090576172,77.30628967285156,8.538960456848145,-26.888935089111328,76.00813293457031,1.170525074005127,-44.71275329589844,82.12905883789062,,
1780510050.432787,22086.419877625,-6.449803352355957,-40.9915657043457,86.29712677001953,-6.9070234298706055,-49.98173522949219,77.35283660888672,8.811285972595215,-27.056060791015625,75.3708724975586,0.05094243213534355,-43.638980865478516,82.01422119140625,,
1780510050.4522161,22086.439128518,-7.353999137878418,-40.52934646606445,86.26748657226562,-5.886987686157227,-49.2711296081543,78.07797241210938,9.896095275878906,-28.699100494384766,75.00379943847656,-1.7685332298278809,-41.25648880004883,81.50111389160156,,
1780510050.473549,22086.460216651,-8.53848648071289,-40.68427276611328,85.92137145996094,-4.695427417755127,-47.86809158325195,79.74895477294922,10.320781707763672,-31.02064323425293,74.84559631347656,-3.927184581756592,-37.8819465637207,80.99075317382812,,
1780510050.4930875,22086.48014921,-10.146448135375977,-41.55976486206055,85.59616088867188,-2.9112796783447266,-46.61063766479492,82.22364044189453,9.348505973815918,-33.0458869934082,75.30133819580078,-6.582463264465332,-34.13605880737305,79.97007751464844,,
1780510050.5133758,22086.500676679,-11.810981750488281,-43.39492416381836,84.40253448486328,-0.5416220426559448,-44.775474548339844,85.88546752929688,7.6931939125061035,-34.659000396728516,77.54259490966797,-9.448738098144531,-30.391260147094727,77.37300109863281,,
1780510050.532774,22086.519274705,-10.889594078063965,-45.401668548583984,83.37075805664062,0.8328366875648499,-42.44432830810547,88.44705200195312,6.053455352783203,-36.09254455566406,80.40139770507812,-10.945189476013184,-27.249940872192383,74.6554183959961,,
1780510050.5525925,22086.539631142,-8.948322296142578,-46.25807571411133,82.39388275146484,1.8640354871749878,-41.25095748901367,88.47399139404297,4.749216079711914,-38.049713134765625,82.70274353027344,-9.727837562561035,-25.55743980407715,73.4378433227539,,
1780510050.5726225,22086.559241211,-7.120190143585205,-46.67643737792969,81.40281677246094,2.5251762866973877,-41.56895065307617,87.77118682861328,4.997813701629639,-39.00164031982422,83.63378143310547,-8.149757385253906,-25.758544921875,72.71888732910156,,
1780510050.593162,22086.579909288,-5.855419158935547,-47.56766128540039,80.2573013305664,2.4885356426239014,-42.47047424316406,86.98558807373047,6.0833282470703125,-38.38966369628906,83.6791763305664,-7.011257648468018,-27.26946449279785,71.70814514160156,,
1780510050.6136262,22086.600788488,-5.432553768157959,-48.023582458496094,79.45030975341797,1.4073693752288818,-44.24639129638672,86.16112518310547,6.843167781829834,-36.574424743652344,83.52242279052734,-5.858333587646484,-30.01596450805664,71.53345489501953,,
1780510050.633434,22086.620530577,-5.790218830108643,-47.956809997558594,79.7891616821289,-0.9146294593811035,-47.297813415527344,84.90406799316406,7.335840225219727,-33.9082145690918,82.78313446044922,-4.121218204498291,-33.47257995605469,73.39470672607422,,
1780510050.6534362,22086.640690608,-6.476283550262451,-48.12593460083008,81.5085678100586,-4.5388875007629395,-50.78929138183594,82.78390502929688,8.363916397094727,-30.421262741088867,81.5322036743164,-1.9427372217178345,-37.93360900878906,77.00203704833984,,
1780510050.6734197,22086.660759269,-7.766654014587402,-47.092044830322266,83.5732421875,-6.8977460861206055,-52.75075149536133,79.95521545410156,9.526140213012695,-27.869117736816406,79.71983337402344,-0.8250309228897095,-41.73241424560547,79.89456939697266,,
1780510050.693732,22086.681098403,-7.901769161224365,-44.97844696044922,85.0213851928711,-7.145058631896973,-51.81977462768555,78.03632354736328,9.363486289978027,-28.060808181762695,77.70130920410156,0.49572697281837463,-44.18386459350586,81.12761688232422,,
1780510050.7134411,22086.700796505,-6.534800052642822,-42.45412063598633,85.75762176513672,-6.9649200439453125,-50.08391189575195,77.31742095947266,8.227375984191895,-27.713953018188477,76.63124084472656,1.6514735221862793,-45.35845947265625,82.16767883300781,,
1780510050.7333183,22086.721253286,-5.908436298370361,-40.730743408203125,86.13895416259766,-6.52001953125,-49.487205505371094,77.11421966552734,7.643893718719482,-27.220417022705078,75.88190460205078,1.2371013164520264,-45.01559066772461,82.41065979003906,,
1780510050.7537317,22086.740955567,-6.862051963806152,-39.98224639892578,86.14834594726562,-5.545003890991211,-49.355194091796875,77.35901641845703,8.75542163848877,-28.295425415039062,75.61988067626953,-0.7194767594337463,-42.9626579284668,81.84286499023438,,
1780510050.772928,22086.760055531,-8.00662612915039,-39.816097259521484,85.75979614257812,-4.3467698097229,-47.99486541748047,78.71952056884766,9.75717830657959,-30.731462478637695,75.4813232421875,-2.7156143188476562,-39.91213607788086,81.3394546508789,,
1780510050.7928908,22086.780081569,-9.511604309082031,-40.36076354980469,85.3780746459961,-2.6915204524993896,-46.45917510986328,80.86156463623047,9.558040618896484,-33.118526458740234,75.59124755859375,-5.208102226257324,-36.00505447387695,80.5487060546875,,
1780510050.8136795,22086.800832844,-11.560309410095215,-41.69403839111328,84.37571716308594,-0.03166091442108154,-45.077571868896484,84.09005737304688,7.876007080078125,-34.927276611328125,77.07271575927734,-8.078337669372559,-32.34303283691406,78.53422546386719,,
1780510050.8334837,22086.821292452,-11.722209930419922,-43.677284240722656,83.1053466796875,1.7449454069137573,-42.78656005859375,87.2343521118164,6.545216083526611,-36.3194694519043,79.69908142089844,-10.390247344970703,-29.05171012878418,75.69060516357422,,
1780510050.853411,22086.840704799,-9.963375091552734,-45.03949737548828,82.21076965332031,2.6995887756347656,-41.135929107666016,87.9235610961914,5.006392955780029,-38.13290786743164,82.15324401855469,-9.941483497619629,-26.732786178588867,73.88311004638672,,
1780510050.8735585,22086.861140792,-8.065196990966797,-45.64762878417969,81.22750091552734,3.2030885219573975,-41.18379211425781,87.34323120117188,4.8490309715271,-39.53933334350586,83.48920440673828,-8.206395149230957,-26.09915542602539,73.14765167236328,,
1780510050.8927214,22086.879597106,-6.533666610717773,-46.606605529785156,80.19157409667969,3.3182711601257324,-42.06379318237305,86.72502899169922,5.799266338348389,-39.31705856323242,83.74531555175781,-7.175475597381592,-27.2115478515625,72.13057708740234,,
1780510050.9129038,22086.899661416,-5.759286880493164,-47.34309005737305,79.14984130859375,2.3951892852783203,-43.68241882324219,85.979736328125,6.678196430206299,-37.7730827331543,83.66039276123047,-6.025018215179443,-29.3040714263916,71.52743530273438,,
1780510050.932515,22086.919162229,-5.75779914855957,-47.4844856262207,79.339599609375,0.11168970912694931,-46.50551223754883,84.93608093261719,7.195781707763672,-35.14220428466797,83.10115051269531,-4.5409836769104,-32.394439697265625,72.82026672363281,,
1780510050.9525926,22086.939766572,-6.312266826629639,-47.70146942138672,80.71660614013672,-3.4843523502349854,-50.12333297729492,83.19274139404297,7.845715522766113,-31.701904296875,82.07035827636719,-2.27878475189209,-36.55603790283203,76.15735626220703,,
1780510050.9725568,22086.959944937,-7.552958011627197,-47.29814529418945,82.90270233154297,-6.4850616455078125,-52.59844207763672,80.54733276367188,9.544702529907227,-28.453365325927734,80.40826416015625,-1.1433278322219849,-40.68488693237305,79.26876068115234,,
1780510050.992669,22086.979928334,-8.295565605163574,-45.656227111816406,84.63555908203125,-7.183772563934326,-52.37574768066406,78.3688735961914,9.683748245239258,-28.08765983581543,78.17720794677734,-0.10445760190486908,-43.435157775878906,80.76634216308594,,
1780510051.012667,22087.000052125,-7.281813144683838,-43.3356819152832,85.63497161865234,-6.956611156463623,-50.56144332885742,77.41431427001953,8.768637657165527,-28.0096492767334,76.83662414550781,1.131407618522644,-44.971534729003906,81.7752685546875,,
1780510051.0324788,22087.019376612,-6.310611248016357,-41.306068420410156,85.98825073242188,-6.844744682312012,-49.7540168762207,77.19882202148438,7.929714679718018,-27.22184181213379,75.88323974609375,0.9783076047897339,-45.053916931152344,82.2285385131836,,
1780510051.052391,22087.039743158,-6.824040412902832,-40.65119552612305,86.24002075195312,-6.155488967895508,-49.51207733154297,77.52672576904297,8.934307098388672,-27.859703063964844,75.44993591308594,-0.6220303177833557,-43.18280792236328,81.70643615722656,,
1780510051.0726016,22087.059640858,-7.821404933929443,-40.3255500793457,85.87287139892578,-5.150773525238037,-48.31239318847656,78.64362335205078,10.034106254577637,-30.03103256225586,75.40828704833984,-2.5552377700805664,-40.3175163269043,81.27435302734375,,
1780510051.0927012,22087.079805841,-9.102010726928711,-40.69581985473633,85.58052825927734,-3.8083577156066895,-46.983734130859375,80.4957275390625,10.015864372253418,-32.17670440673828,75.3637466430664,-4.889596462249756,-36.638492584228516,80.691650390625,,
1780510051.1127148,22087.099692152,-10.945136070251465,-42.011375427246094,84.98868560791016,-1.7766367197036743,-45.85141372680664,83.3062973022461,8.712804794311523,-33.902809143066406,76.30826568603516,-7.620706081390381,-32.76408767700195,79.17318725585938,,
1780510051.1326785,22087.11965054,-11.711370468139648,-44.02899932861328,83.88916015625,0.1610412895679474,-43.67095947265625,86.81986999511719,7.109488010406494,-35.180416107177734,78.8139419555664,-10.277505874633789,-29.41285514831543,76.42955780029297,,
1780510051.1526577,22087.139526328,-10.291646957397461,-45.82162094116211,82.91610717773438,1.192399263381958,-41.84512710571289,88.388916015625,5.424214839935303,-36.84356689453125,81.48656463623047,-10.659506797790527,-26.689002990722656,74.03034973144531,,
1780510051.1728454,22087.159368477,-8.288328170776367,-46.59324645996094,82.0132064819336,2.0128986835479736,-41.33651351928711,88.08708953857422,4.795304775238037,-38.5567512512207,83.21370697021484,-9.02419662475586,-25.39277458190918,73.18914031982422,,
1780510051.1933417,22087.179908968,-6.635140419006348,-47.14356994628906,80.93766784667969,2.4522006511688232,-41.88920974731445,87.39073944091797,5.320590019226074,-38.97945785522461,83.85989379882812,-7.689454078674316,-26.11001968383789,72.39158630371094,,
1780510051.212915,22087.200203913,-5.617191791534424,-47.918514251708984,79.91201782226562,1.9240002632141113,-43.05983352661133,86.61548614501953,6.173501968383789,-37.88972473144531,83.79898834228516,-6.626882553100586,-27.964920043945312,71.44268035888672,,
1780510051.2328439,22087.219418865,-5.396122455596924,-48.04684829711914,79.63348388671875,0.36339840292930603,-45.37433624267578,85.69649505615234,6.741397857666016,-35.75392150878906,83.3624038696289,-5.376999855041504,-30.79219627380371,71.99201965332031,,
1780510051.2528102,22087.240373615,-5.931100845336914,-48.18147277832031,80.26994323730469,-2.431239128112793,-48.61405563354492,84.33020782470703,7.325290679931641,-32.8045539855957,82.5093002319336,-3.25719952583313,-34.38957977294922,74.41947174072266,,
1780510051.2729452,22087.259554686,-6.7381486892700195,-48.27675247192383,82.3409194946289,-6.032673358917236,-51.631492614746094,81.84913635253906,8.917652130126953,-29.231061935424805,80.88516998291016,-1.4253308773040771,-38.94879913330078,77.84032440185547,,
1780510051.2933977,22087.280384675,-8.05098819732666,-46.47126007080078,84.23192596435547,-7.460391044616699,-52.726219177246094,79.12581634521484,9.560917854309082,-27.887910842895508,79.02013397216797,-0.4719642698764801,-42.326141357421875,80.24771881103516,,
1780510051.3129294,22087.299999019,-7.460671901702881,-44.18620681762695,85.5037841796875,-7.435848712921143,-51.194793701171875,77.79277801513672,9.134649276733398,-28.001426696777344,77.25431823730469,0.94902104139328,-44.35612106323242,81.31791687011719,,
1780510051.3328733,22087.319514508,-6.093259811401367,-41.91840362548828,86.04900360107422,-7.2951884269714355,-49.9171257019043,77.29517364501953,8.187435150146484,-27.272533416748047,76.227783203125,1.5367985963821411,-44.98607635498047,82.09619140625,,
1780510051.3537238,22087.340588102,-6.086350917816162,-40.506317138671875,86.2610092163086,-6.760542392730713,-49.531368255615234,77.20848846435547,8.334729194641113,-27.425085067749023,75.7748031616211,0.48857030272483826,-44.03009796142578,82.07562255859375,,
