step,time,joint,joint_id,joint_pos,joint_vel,joint_pos_target,joint_vel_target,joint_effort_target,applied_torque,computed_torque,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
738,3.69,base_to_front_right_shoulder,3,-0.025516405701637268,-2.9142597668396775e-08,0.0,0.0,0.0,0.6633802652359009,0.6633802652359009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
738,3.69,front_right_shoulder_to_arm,7,0.7834930419921875,-1.1615270523179788e-08,0.7853981852531433,0.0,0.0,0.045640479773283005,0.045640479773283005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
738,3.69,front_right_arm_to_hand,11,1.508225440979004,-2.3055166664676108e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
739,3.6950000000000003,base_to_front_right_shoulder,3,-0.025518188253045082,-2.813908395182807e-08,0.0,0.0,0.0,0.6634265780448914,0.6634265780448914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
739,3.6950000000000003,front_right_shoulder_to_arm,7,0.7834895849227905,-6.4381424635939766e-09,0.7853981852531433,0.0,0.0,0.045723460614681244,0.045723460614681244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
739,3.6950000000000003,front_right_arm_to_hand,11,1.508225440979004,-1.3313172786411087e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
740,3.7,base_to_front_right_shoulder,3,-0.025519970804452896,-2.9230477593955584e-08,0.0,0.0,0.0,0.6634729504585266,0.6634729504585266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
740,3.7,front_right_shoulder_to_arm,7,0.7834861278533936,-9.17009401746327e-09,0.7853981852531433,0.0,0.0,0.04580641910433769,0.04580641910433769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
740,3.7,front_right_arm_to_hand,11,1.508225440979004,-1.9978343424043032e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
741,3.705,base_to_front_right_shoulder,3,-0.02552175335586071,-2.5112285584327765e-08,0.0,0.0,0.0,0.6635193228721619,0.6635193228721619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
741,3.705,front_right_shoulder_to_arm,7,0.7834826707839966,-1.2637144664040534e-08,0.7853981852531433,0.0,0.0,0.04588939622044563,0.04588939622044563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
741,3.705,front_right_arm_to_hand,11,1.508225440979004,-9.804028699988976e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
742,3.71,base_to_front_right_shoulder,3,-0.025523535907268524,-2.9084958441671915e-08,0.0,0.0,0.0,0.6635656356811523,0.6635656356811523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
742,3.71,front_right_shoulder_to_arm,7,0.7834792137145996,-8.405947937717428e-09,0.7853981852531433,0.0,0.0,0.045972369611263275,0.045972369611263275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
742,3.71,front_right_arm_to_hand,11,1.508225440979004,5.226633792432267e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
743,3.715,base_to_front_right_shoulder,3,-0.025525318458676338,-2.7935925572819542e-08,0.0,0.0,0.0,0.6636120080947876,0.6636120080947876,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
743,3.715,front_right_shoulder_to_arm,7,0.7834757566452026,-3.2799221116874833e-09,0.7853981852531433,0.0,0.0,0.04605533182621002,0.04605533182621002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
743,3.715,front_right_arm_to_hand,11,1.508225440979004,-2.759469541757653e-09,1.5,0.0,0.0,-0.21386148035526276,-0.21386148035526276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
744,3.72,base_to_front_right_shoulder,3,-0.025527099147439003,-2.8881800062663388e-08,0.0,0.0,0.0,0.6636583209037781,0.6636583209037781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
744,3.72,front_right_shoulder_to_arm,7,0.7834722995758057,-1.2778627933585085e-08,0.7853981852531433,0.0,0.0,0.04613829404115677,0.04613829404115677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
744,3.72,front_right_arm_to_hand,11,1.508225440979004,2.3821788985856074e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
745,3.725,base_to_front_right_shoulder,3,-0.025528879836201668,-2.884598870878108e-08,0.0,0.0,0.0,0.6637046337127686,0.6637046337127686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
745,3.725,front_right_shoulder_to_arm,7,0.7834688425064087,-4.101821104995906e-09,0.7853981852531433,0.0,0.0,0.046221278607845306,0.046221278607845306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
745,3.725,front_right_arm_to_hand,11,1.508225440979004,-6.3388148063836525e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
746,3.73,base_to_front_right_shoulder,3,-0.025530660524964333,-2.8939211915712804e-08,0.0,0.0,0.0,0.663750946521759,0.663750946521759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
746,3.73,front_right_shoulder_to_arm,7,0.7834653854370117,-7.488210940209683e-09,0.7853981852531433,0.0,0.0,0.046304233372211456,0.046304233372211456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
746,3.73,front_right_arm_to_hand,11,1.508225440979004,-2.045437152986551e-09,1.5,0.0,0.0,-0.21386145055294037,-0.21386145055294037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
747,3.735,base_to_front_right_shoulder,3,-0.025532441213726997,-3.28406031258055e-08,0.0,0.0,0.0,0.6637972593307495,0.6637972593307495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
747,3.735,front_right_shoulder_to_arm,7,0.7834619283676147,-5.665810931532178e-09,0.7853981852531433,0.0,0.0,0.0463872104883194,0.0463872104883194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
747,3.735,front_right_arm_to_hand,11,1.508225440979004,5.264766400614462e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
748,3.74,base_to_front_right_shoulder,3,-0.025534221902489662,-2.9464899853337556e-08,0.0,0.0,0.0,0.6638435125350952,0.6638435125350952,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
748,3.74,front_right_shoulder_to_arm,7,0.7834584712982178,-9.587495242158184e-09,0.7853981852531433,0.0,0.0,0.04647017642855644,0.04647017642855644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
748,3.74,front_right_arm_to_hand,11,1.508225440979004,-2.0759287622240663e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
749,3.745,base_to_front_right_shoulder,3,-0.025536000728607178,-2.5071358322747983e-08,0.0,0.0,0.0,0.6638898253440857,0.6638898253440857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
749,3.745,front_right_shoulder_to_arm,7,0.7834550142288208,-7.713992999924812e-09,0.7853981852531433,0.0,0.0,0.04655315354466438,0.04655315354466438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
749,3.745,front_right_arm_to_hand,11,1.508225440979004,-1.5663990104997083e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
750,3.75,base_to_front_right_shoulder,3,-0.025537779554724693,-2.4219389160862193e-08,0.0,0.0,0.0,0.6639360785484314,0.6639360785484314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
750,3.75,front_right_shoulder_to_arm,7,0.7834515571594238,-7.702681159571512e-09,0.7853981852531433,0.0,0.0,0.04663611948490143,0.04663611948490143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
750,3.75,front_right_arm_to_hand,11,1.508225440979004,1.5962693389326432e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
751,3.755,base_to_front_right_shoulder,3,-0.02553955838084221,-2.914498509198893e-08,0.0,0.0,0.0,0.6639823317527771,0.6639823317527771,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
751,3.755,front_right_shoulder_to_arm,7,0.7834481000900269,-2.259980647068005e-09,0.7853981852531433,0.0,0.0,0.04671908915042877,0.04671908915042877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
751,3.755,front_right_arm_to_hand,11,1.508225440979004,-1.3875669502283472e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
752,3.7600000000000002,base_to_front_right_shoulder,3,-0.025541337206959724,-3.2841512620507274e-08,0.0,0.0,0.0,0.6640285849571228,0.6640285849571228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
752,3.7600000000000002,front_right_shoulder_to_arm,7,0.7834446430206299,-8.72830696607707e-09,0.7853981852531433,0.0,0.0,0.04680204764008522,0.04680204764008522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
752,3.7600000000000002,front_right_arm_to_hand,11,1.508225440979004,-3.6546619064381503e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
753,3.765,base_to_front_right_shoulder,3,-0.02554311603307724,-2.8985255084990058e-08,0.0,0.0,0.0,0.6640748381614685,0.6640748381614685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
753,3.765,front_right_shoulder_to_arm,7,0.7834411859512329,-1.1543988875928335e-08,0.7853981852531433,0.0,0.0,0.04688502848148346,0.04688502848148346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
753,3.765,front_right_arm_to_hand,11,1.508225440979004,3.864841335854408e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
754,3.77,base_to_front_right_shoulder,3,-0.025544894859194756,-2.9269358492456377e-08,0.0,0.0,0.0,0.6641210913658142,0.6641210913658142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
754,3.77,front_right_shoulder_to_arm,7,0.7834377288818359,-1.4225065569917206e-08,0.7853981852531433,0.0,0.0,0.0469680055975914,0.0469680055975914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
754,3.77,front_right_arm_to_hand,11,1.508225440979004,4.224971927868637e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
755,3.775,base_to_front_right_shoulder,3,-0.025546671822667122,-2.495505668775877e-08,0.0,0.0,0.0,0.6641673445701599,0.6641673445701599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
755,3.775,front_right_shoulder_to_arm,7,0.783434271812439,-7.87628096077242e-09,0.7853981852531433,0.0,0.0,0.04705097898840904,0.04705097898840904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
755,3.775,front_right_arm_to_hand,11,1.508225440979004,-3.032325501806099e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
756,3.7800000000000002,base_to_front_right_shoulder,3,-0.025548448786139488,-2.9167949833208695e-08,0.0,0.0,0.0,0.6642135381698608,0.6642135381698608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
756,3.7800000000000002,front_right_shoulder_to_arm,7,0.783430814743042,-1.1805468602688052e-08,0.7853981852531433,0.0,0.0,0.04713393747806549,0.04713393747806549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
756,3.7800000000000002,front_right_arm_to_hand,11,1.508225440979004,7.371152577206885e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
757,3.785,base_to_front_right_shoulder,3,-0.025550225749611855,-2.4373662199650425e-08,0.0,0.0,0.0,0.6642597317695618,0.6642597317695618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
757,3.785,front_right_shoulder_to_arm,7,0.783427357673645,-1.0611984180286527e-08,0.7853981852531433,0.0,0.0,0.04721691459417343,0.04721691459417343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
757,3.785,front_right_arm_to_hand,11,1.508225440979004,2.298395251898455e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
758,3.79,base_to_front_right_shoulder,3,-0.02555200271308422,-2.4795667741273064e-08,0.0,0.0,0.0,0.6643059253692627,0.6643059253692627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
758,3.79,front_right_shoulder_to_arm,7,0.783423900604248,-6.435300292650936e-09,0.7853981852531433,0.0,0.0,0.04729988053441048,0.04729988053441048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
758,3.79,front_right_arm_to_hand,11,1.508225440979004,1.7171197796983506e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
759,3.795,base_to_front_right_shoulder,3,-0.025553779676556587,-2.9510601962101646e-08,0.0,0.0,0.0,0.6643521189689636,0.6643521189689636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
759,3.795,front_right_shoulder_to_arm,7,0.7834204435348511,-1.2849000086134765e-08,0.7853981852531433,0.0,0.0,0.047382842749357224,0.047382842749357224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
759,3.795,front_right_arm_to_hand,11,1.508225440979004,5.246720391482995e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
760,3.8000000000000003,base_to_front_right_shoulder,3,-0.025555556640028954,-2.8899876269861124e-08,0.0,0.0,0.0,0.6643983125686646,0.6643983125686646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
760,3.8000000000000003,front_right_shoulder_to_arm,7,0.7834169864654541,-4.441574219526956e-09,0.7853981852531433,0.0,0.0,0.04746582359075546,0.04746582359075546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
760,3.8000000000000003,front_right_arm_to_hand,11,1.508225440979004,-4.366060846194841e-09,1.5,0.0,0.0,-0.21386148035526276,-0.21386148035526276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
761,3.805,base_to_front_right_shoulder,3,-0.02555733174085617,-2.4709152057766914e-08,0.0,0.0,0.0,0.6644445061683655,0.6644445061683655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
761,3.805,front_right_shoulder_to_arm,7,0.7834135293960571,-7.672952051507309e-09,0.7853981852531433,0.0,0.0,0.04754877835512161,0.04754877835512161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
761,3.805,front_right_arm_to_hand,11,1.508225440979004,2.915738761544162e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
762,3.81,base_to_front_right_shoulder,3,-0.025559106841683388,-2.9352122510317713e-08,0.0,0.0,0.0,0.6644906997680664,0.6644906997680664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
762,3.81,front_right_shoulder_to_arm,7,0.7834100723266602,-6.282391495915363e-09,0.7853981852531433,0.0,0.0,0.04763175547122955,0.04763175547122955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
762,3.81,front_right_arm_to_hand,11,1.508225440979004,-6.531770679885085e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
763,3.815,base_to_front_right_shoulder,3,-0.025560881942510605,-2.8980252864130307e-08,0.0,0.0,0.0,0.6645368337631226,0.6645368337631226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
763,3.815,front_right_shoulder_to_arm,7,0.7834066152572632,-5.267963842925383e-09,0.7853981852531433,0.0,0.0,0.0477147214114666,0.0477147214114666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
763,3.815,front_right_arm_to_hand,11,1.508225440979004,-9.868181827243916e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
764,3.8200000000000003,base_to_front_right_shoulder,3,-0.025562657043337822,-2.444915025989758e-08,0.0,0.0,0.0,0.6645829677581787,0.6645829677581787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
764,3.8200000000000003,front_right_shoulder_to_arm,7,0.7834031581878662,-1.0855956134037115e-08,0.7853981852531433,0.0,0.0,0.04779769107699394,0.04779769107699394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
764,3.8200000000000003,front_right_arm_to_hand,11,1.508225440979004,-9.284657487285131e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
765,3.825,base_to_front_right_shoulder,3,-0.02556443214416504,-2.8987983569095377e-08,0.0,0.0,0.0,0.6646291613578796,0.6646291613578796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
765,3.825,front_right_shoulder_to_arm,7,0.7833997011184692,-1.0286782980983844e-08,0.7853981852531433,0.0,0.0,0.04788066819310188,0.04788066819310188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
765,3.825,front_right_arm_to_hand,11,1.508225440979004,4.484268512072731e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
766,3.83,base_to_front_right_shoulder,3,-0.025566205382347107,-2.8835415832872968e-08,0.0,0.0,0.0,0.6646752953529358,0.6646752953529358,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
766,3.83,front_right_shoulder_to_arm,7,0.7833962440490723,-5.866752417205134e-09,0.7853981852531433,0.0,0.0,0.04796363785862923,0.04796363785862923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
766,3.83,front_right_arm_to_hand,11,1.508225440979004,-1.7472947533292427e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
767,3.835,base_to_front_right_shoulder,3,-0.025567978620529175,-2.4288510758196935e-08,0.0,0.0,0.0,0.6647214293479919,0.6647214293479919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
767,3.835,front_right_shoulder_to_arm,7,0.7833927869796753,-5.764661636931123e-09,0.7853981852531433,0.0,0.0,0.048046600073575974,0.048046600073575974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
767,3.835,front_right_arm_to_hand,11,1.508225440979004,-2.30874741546927e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
768,3.84,base_to_front_right_shoulder,3,-0.025569751858711243,-2.5133431336143985e-08,0.0,0.0,0.0,0.6647675037384033,0.6647675037384033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
768,3.84,front_right_shoulder_to_arm,7,0.7833893299102783,-3.953232408093754e-09,0.7853981852531433,0.0,0.0,0.04812956973910332,0.04812956973910332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
768,3.84,front_right_arm_to_hand,11,1.508225440979004,-2.7994917495277605e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
769,3.845,base_to_front_right_shoulder,3,-0.02557152509689331,-2.1210894374235068e-08,0.0,0.0,0.0,0.6648135781288147,0.6648135781288147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
769,3.845,front_right_shoulder_to_arm,7,0.7833858728408813,-1.0580947673588526e-08,0.7853981852531433,0.0,0.0,0.04821253567934036,0.04821253567934036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
769,3.845,front_right_arm_to_hand,11,1.508225440979004,2.4737913939532064e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
770,3.85,base_to_front_right_shoulder,3,-0.02557329833507538,-2.954175215563737e-08,0.0,0.0,0.0,0.6648597121238708,0.6648597121238708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
770,3.85,front_right_shoulder_to_arm,7,0.7833824157714844,-1.3414876320894109e-08,0.7853981852531433,0.0,0.0,0.0482955165207386,0.0482955165207386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
770,3.85,front_right_arm_to_hand,11,1.508225440979004,5.059416885444534e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
771,3.855,base_to_front_right_shoulder,3,-0.025575071573257446,-2.902550022554351e-08,0.0,0.0,0.0,0.664905846118927,0.664905846118927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
771,3.855,front_right_shoulder_to_arm,7,0.7833789587020874,-5.240110567683587e-09,0.7853981852531433,0.0,0.0,0.04837849363684654,0.04837849363684654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
771,3.855,front_right_arm_to_hand,11,1.508225440979004,-6.455205259214836e-10,1.5,0.0,0.0,-0.21386148035526276,-0.21386148035526276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
772,3.86,base_to_front_right_shoulder,3,-0.025576842948794365,-2.920137376349885e-08,0.0,0.0,0.0,0.6649519205093384,0.6649519205093384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
772,3.86,front_right_shoulder_to_arm,7,0.7833755016326904,-1.0301846486981958e-08,0.7853981852531433,0.0,0.0,0.04846144840121269,0.04846144840121269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
772,3.86,front_right_arm_to_hand,11,1.508225440979004,8.977316667824198e-10,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
773,3.865,base_to_front_right_shoulder,3,-0.025578614324331284,-2.885883532144362e-08,0.0,0.0,0.0,0.6649979948997498,0.6649979948997498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
773,3.865,front_right_shoulder_to_arm,7,0.7833720445632935,-7.149992597987875e-09,0.7853981852531433,0.0,0.0,0.04854442551732063,0.04854442551732063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
773,3.865,front_right_arm_to_hand,11,1.508225440979004,-2.1885635526075475e-09,1.5,0.0,0.0,-0.21386146545410156,-0.21386146545410156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
774,3.87,base_to_front_right_shoulder,3,-0.025580385699868202,-2.9064040063531138e-08,0.0,0.0,0.0,0.6650440096855164,0.6650440096855164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.301592826843262,0.0,0.0,0.0,0.0
