step,time,joint,joint_id,joint_pos,joint_vel,joint_pos_target,joint_vel_target,joint_effort_target,applied_torque,computed_torque,action_0,action_1,action_2,action_3,action_4,action_5,action_6,action_7,action_8,action_9,action_10,action_11
733,3.665,front_right_shoulder_to_arm,7,-0.7772161960601807,9.174073784379289e-05,-0.7900000214576721,0.0,0.0,-0.35811176896095276,-0.35811176896095276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
733,3.665,front_right_arm_to_hand,11,-0.7846323847770691,2.1420948348449542e-10,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
734,3.67,base_to_front_right_shoulder,3,-0.006805950775742531,-3.470137066585721e-09,0.0,0.0,0.0,0.6125347018241882,0.6125347018241882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
734,3.67,front_right_shoulder_to_arm,7,-0.7772157192230225,8.679794700583443e-05,-0.7900000214576721,0.0,0.0,-0.35811683535575867,-0.35811683535575867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
734,3.67,front_right_arm_to_hand,11,-0.7846323847770691,1.8695645032096309e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
735,3.6750000000000003,base_to_front_right_shoulder,3,-0.006805960554629564,3.987718155684661e-09,0.0,0.0,0.0,0.6125355958938599,0.6125355958938599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
735,3.6750000000000003,front_right_shoulder_to_arm,7,-0.7772152423858643,8.14802260720171e-05,-0.7900000214576721,0.0,0.0,-0.35812103748321533,-0.35812103748321533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
735,3.6750000000000003,front_right_arm_to_hand,11,-0.7846323847770691,-4.558284860678441e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
736,3.68,base_to_front_right_shoulder,3,-0.006805970333516598,3.9931746798060885e-09,0.0,0.0,0.0,0.6125364303588867,0.6125364303588867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
736,3.68,front_right_shoulder_to_arm,7,-0.777214765548706,7.58336391299963e-05,-0.7900000214576721,0.0,0.0,-0.3581245541572571,-0.3581245541572571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
736,3.68,front_right_arm_to_hand,11,-0.7846323847770691,-1.6192995833108625e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
737,3.685,base_to_front_right_shoulder,3,-0.006805980112403631,3.994322650413551e-09,0.0,0.0,0.0,0.6125373244285583,0.6125373244285583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
737,3.685,front_right_shoulder_to_arm,7,-0.777214527130127,6.990084511926398e-05,-0.7900000214576721,0.0,0.0,-0.3581274449825287,-0.3581274449825287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
737,3.685,front_right_arm_to_hand,11,-0.7846323847770691,-4.544960519048402e-10,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
738,3.69,base_to_front_right_shoulder,3,-0.006805989891290665,3.994322650413551e-09,0.0,0.0,0.0,0.61253821849823,0.61253821849823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
738,3.69,front_right_shoulder_to_arm,7,-0.7772142887115479,6.434425449697301e-05,-0.7900000214576721,0.0,0.0,-0.35812315344810486,-0.35812315344810486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
738,3.69,front_right_arm_to_hand,11,-0.7846323847770691,5.036566164129397e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
739,3.6950000000000003,base_to_front_right_shoulder,3,-0.006805999670177698,3.985896501745856e-09,0.0,0.0,0.0,0.6125391125679016,0.6125391125679016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
739,3.6950000000000003,front_right_shoulder_to_arm,7,-0.7772140502929688,5.9088022680953145e-05,-0.7900000214576721,0.0,0.0,-0.35811954736709595,-0.35811954736709595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
739,3.6950000000000003,front_right_arm_to_hand,11,-0.7846323847770691,3.802775108696643e-11,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
740,3.7,base_to_front_right_shoulder,3,-0.006806009449064732,3.983168017640537e-09,0.0,0.0,0.0,0.6125399470329285,0.6125399470329285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
740,3.7,front_right_shoulder_to_arm,7,-0.7772138118743896,5.4076775995781645e-05,-0.7900000214576721,0.0,0.0,-0.3581165075302124,-0.3581165075302124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
740,3.7,front_right_arm_to_hand,11,-0.7846323847770691,-2.496735040935505e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
741,3.705,base_to_front_right_shoulder,3,-0.006806019227951765,3.982258522938764e-09,0.0,0.0,0.0,0.6125408411026001,0.6125408411026001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
741,3.705,front_right_shoulder_to_arm,7,-0.7772135734558105,4.929062561132014e-05,-0.7900000214576721,0.0,0.0,-0.3581139147281647,-0.3581139147281647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
741,3.705,front_right_arm_to_hand,11,-0.7846323847770691,7.624391673566322e-10,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
742,3.71,base_to_front_right_shoulder,3,-0.0068060290068387985,3.994080177704973e-09,0.0,0.0,0.0,0.6125417351722717,0.6125417351722717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
742,3.71,front_right_shoulder_to_arm,7,-0.7772133350372314,4.468640690902248e-05,-0.7900000214576721,0.0,0.0,-0.35811173915863037,-0.35811173915863037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
742,3.71,front_right_arm_to_hand,11,-0.7846323847770691,-1.8259824763333654e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
743,3.715,base_to_front_right_shoulder,3,-0.006806038785725832,3.987044472353318e-09,0.0,0.0,0.0,0.6125426292419434,0.6125426292419434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
743,3.715,front_right_shoulder_to_arm,7,-0.7772130966186523,4.0221773815574124e-05,-0.7900000214576721,0.0,0.0,-0.35810989141464233,-0.35810989141464233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
743,3.715,front_right_arm_to_hand,11,-0.7846323847770691,1.3790453223805343e-09,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
744,3.72,base_to_front_right_shoulder,3,-0.0068060485646128654,3.9868037760015795e-09,0.0,0.0,0.0,0.6125434637069702,0.6125434637069702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
744,3.72,front_right_shoulder_to_arm,7,-0.7772128582000732,3.5893979656975716e-05,-0.7900000214576721,0.0,0.0,-0.3581083118915558,-0.3581083118915558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
744,3.72,front_right_arm_to_hand,11,-0.7846323847770691,-4.5418779848205304e-11,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
745,3.725,base_to_front_right_shoulder,3,-0.006806058343499899,-3.4655960323703994e-09,0.0,0.0,0.0,0.6125443577766418,0.6125443577766418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
745,3.725,front_right_shoulder_to_arm,7,-0.7772126197814941,3.1665709684602916e-05,-0.7900000214576721,0.0,0.0,-0.35810697078704834,-0.35810697078704834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
745,3.725,front_right_arm_to_hand,11,-0.7846323847770691,9.407008505490921e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
746,3.73,base_to_front_right_shoulder,3,-0.006806068122386932,-3.469631248975702e-09,0.0,0.0,0.0,0.6125452518463135,0.6125452518463135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
746,3.73,front_right_shoulder_to_arm,7,-0.777212381362915,2.7537404093891382e-05,-0.7900000214576721,0.0,0.0,-0.3581058382987976,-0.3581058382987976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
746,3.73,front_right_arm_to_hand,11,-0.7846323847770691,-7.299760795831389e-11,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
747,3.735,base_to_front_right_shoulder,3,-0.006806077901273966,3.981346363701732e-09,0.0,0.0,0.0,0.6125461459159851,0.6125461459159851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
747,3.735,front_right_shoulder_to_arm,7,-0.777212381362915,2.3482736651203595e-05,-0.7900000214576721,0.0,0.0,-0.3581048548221588,-0.3581048548221588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
747,3.735,front_right_arm_to_hand,11,-0.7846323847770691,-2.5141982940013463e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
748,3.74,base_to_front_right_shoulder,3,-0.006806087680160999,3.984074847807051e-09,0.0,0.0,0.0,0.6125470399856567,0.6125470399856567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
748,3.74,front_right_shoulder_to_arm,7,-0.777212381362915,2.007832699746359e-05,-0.7900000214576721,0.0,0.0,-0.3580973744392395,-0.3580973744392395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
748,3.74,front_right_arm_to_hand,11,-0.7846323847770691,2.1333201871698293e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
749,3.745,base_to_front_right_shoulder,3,-0.006806097459048033,3.98680333191237e-09,0.0,0.0,0.0,0.6125478744506836,0.6125478744506836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
749,3.745,front_right_shoulder_to_arm,7,-0.777212381362915,1.722460910968948e-05,-0.7900000214576721,0.0,0.0,-0.3580910563468933,-0.3580910563468933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
749,3.745,front_right_arm_to_hand,11,-0.7846323847770691,-1.1570491231793767e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
750,3.75,base_to_front_right_shoulder,3,-0.006806107237935066,3.981346363701732e-09,0.0,0.0,0.0,0.6125487685203552,0.6125487685203552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
750,3.75,front_right_shoulder_to_arm,7,-0.777212381362915,1.4833100976829883e-05,-0.7900000214576721,0.0,0.0,-0.3580857813358307,-0.3580857813358307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
750,3.75,front_right_arm_to_hand,11,-0.7846323847770691,-4.865242098084366e-10,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
751,3.755,base_to_front_right_shoulder,3,-0.0068061170168221,3.994319985878292e-09,0.0,0.0,0.0,0.6125496625900269,0.6125496625900269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
751,3.755,front_right_shoulder_to_arm,7,-0.777212381362915,1.2824421901314054e-05,-0.7900000214576721,0.0,0.0,-0.3580813705921173,-0.3580813705921173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
751,3.755,front_right_arm_to_hand,11,-0.7846323847770691,4.167994283044152e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
752,3.7600000000000002,base_to_front_right_shoulder,3,-0.006806126795709133,3.994319985878292e-09,0.0,0.0,0.0,0.6125505566596985,0.6125505566596985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
752,3.7600000000000002,front_right_shoulder_to_arm,7,-0.777212381362915,1.1144149539177306e-05,-0.7900000214576721,0.0,0.0,-0.35807764530181885,-0.35807764530181885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
752,3.7600000000000002,front_right_arm_to_hand,11,-0.7846323847770691,-7.750933783690073e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
753,3.765,base_to_front_right_shoulder,3,-0.006806136574596167,3.982255858403505e-09,0.0,0.0,0.0,0.6125513911247253,0.6125513911247253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
753,3.765,front_right_shoulder_to_arm,7,-0.777212381362915,9.733220394991804e-06,-0.7900000214576721,0.0,0.0,-0.3580745458602905,-0.3580745458602905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
753,3.765,front_right_arm_to_hand,11,-0.7846323847770691,-2.5505780820722634e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
754,3.77,base_to_front_right_shoulder,3,-0.0068061463534832,3.984984342508824e-09,0.0,0.0,0.0,0.612552285194397,0.612552285194397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
754,3.77,front_right_shoulder_to_arm,7,-0.777212381362915,8.548444384359755e-06,-0.7900000214576721,0.0,0.0,-0.3580719232559204,-0.3580719232559204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
754,3.77,front_right_arm_to_hand,11,-0.7846323847770691,1.0869016797698805e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
755,3.775,base_to_front_right_shoulder,3,-0.0068061561323702335,3.994319985878292e-09,0.0,0.0,0.0,0.6125531792640686,0.6125531792640686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
755,3.775,front_right_shoulder_to_arm,7,-0.777212381362915,7.55359496906749e-06,-0.7900000214576721,0.0,0.0,-0.3580697476863861,-0.3580697476863861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
755,3.775,front_right_arm_to_hand,11,-0.7846323847770691,1.9904526915581755e-09,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
756,3.7800000000000002,base_to_front_right_shoulder,3,-0.006806165911257267,3.984074847807051e-09,0.0,0.0,0.0,0.6125540733337402,0.6125540733337402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
756,3.7800000000000002,front_right_shoulder_to_arm,7,-0.777212381362915,6.72148416924756e-06,-0.7900000214576721,0.0,0.0,-0.35806789994239807,-0.35806789994239807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
756,3.7800000000000002,front_right_arm_to_hand,11,-0.7846323847770691,1.551243022923643e-10,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
757,3.785,base_to_front_right_shoulder,3,-0.0068061756901443005,3.982255858403505e-09,0.0,0.0,0.0,0.6125549077987671,0.6125549077987671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
757,3.785,front_right_shoulder_to_arm,7,-0.777212381362915,6.025496986694634e-06,-0.7900000214576721,0.0,0.0,-0.3580663502216339,-0.3580663502216339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
757,3.785,front_right_arm_to_hand,11,-0.7846323847770691,-1.0092562341412759e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
758,3.79,base_to_front_right_shoulder,3,-0.006806185469031334,3.993410491176519e-09,0.0,0.0,0.0,0.6125558018684387,0.6125558018684387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
758,3.79,front_right_shoulder_to_arm,7,-0.777212381362915,5.439343567559263e-06,-0.7900000214576721,0.0,0.0,-0.35806506872177124,-0.35806506872177124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
758,3.79,front_right_arm_to_hand,11,-0.7846323847770691,1.1134724253736294e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
759,3.795,base_to_front_right_shoulder,3,-0.006806195247918367,3.980436868999959e-09,0.0,0.0,0.0,0.6125566959381104,0.6125566959381104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
759,3.795,front_right_shoulder_to_arm,7,-0.777212381362915,4.9478717301099095e-06,-0.7900000214576721,0.0,0.0,-0.3580639958381653,-0.3580639958381653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
759,3.795,front_right_arm_to_hand,11,-0.7846323847770691,-1.0092562341412759e-09,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
760,3.8000000000000003,base_to_front_right_shoulder,3,-0.006806205026805401,3.982255858403505e-09,0.0,0.0,0.0,0.612557590007782,0.612557590007782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
760,3.8000000000000003,front_right_shoulder_to_arm,7,-0.777212381362915,4.536353117146064e-06,-0.7900000214576721,0.0,0.0,-0.35806307196617126,-0.35806307196617126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
760,3.8000000000000003,front_right_arm_to_hand,11,-0.7846323847770691,-3.6578878814808036e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
761,3.805,base_to_front_right_shoulder,3,-0.006806214805692434,3.990441310719461e-09,0.0,0.0,0.0,0.6125584244728088,0.6125584244728088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
761,3.805,front_right_shoulder_to_arm,7,-0.777212381362915,4.189315404801164e-06,-0.7900000214576721,0.0,0.0,-0.3580623269081116,-0.3580623269081116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
761,3.805,front_right_arm_to_hand,11,-0.7846323847770691,2.4554638322626943e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
762,3.81,base_to_front_right_shoulder,3,-0.006806224584579468,3.98680333191237e-09,0.0,0.0,0.0,0.6125593185424805,0.6125593185424805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
762,3.81,front_right_shoulder_to_arm,7,-0.777212381362915,3.900610408891225e-06,-0.7900000214576721,0.0,0.0,-0.35806167125701904,-0.35806167125701904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
762,3.81,front_right_arm_to_hand,11,-0.7846323847770691,-1.7629999682355901e-09,-0.7853982448577881,0.0,0.0,-0.07658601552248001,-0.07658601552248001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
763,3.815,base_to_front_right_shoulder,3,-0.006806234363466501,3.984074847807051e-09,0.0,0.0,0.0,0.6125602126121521,0.6125602126121521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
763,3.815,front_right_shoulder_to_arm,7,-0.777212381362915,3.659743015305139e-06,-0.7900000214576721,0.0,0.0,-0.35806113481521606,-0.35806113481521606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
763,3.815,front_right_arm_to_hand,11,-0.7846323847770691,-3.385038915837413e-10,-0.7853982448577881,0.0,0.0,-0.07658600062131882,-0.07658600062131882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
764,3.8200000000000003,base_to_front_right_shoulder,3,-0.006806244142353535,3.980436868999959e-09,0.0,0.0,0.0,0.6125611066818237,0.6125611066818237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
764,3.8200000000000003,front_right_shoulder_to_arm,7,-0.777212381362915,3.456074637142592e-06,-0.7900000214576721,0.0,0.0,-0.35806068778038025,-0.35806068778038025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
764,3.8200000000000003,front_right_arm_to_hand,11,-0.7846323847770691,-1.0567324792987165e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
765,3.825,base_to_front_right_shoulder,3,-0.006806253921240568,3.983165353105278e-09,0.0,0.0,0.0,0.6125620007514954,0.6125620007514954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
765,3.825,front_right_shoulder_to_arm,7,-0.777212381362915,3.2828822895680787e-06,-0.7900000214576721,0.0,0.0,-0.3580603301525116,-0.3580603301525116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
765,3.825,front_right_arm_to_hand,11,-0.7846323847770691,5.653064127919549e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
766,3.83,base_to_front_right_shoulder,3,-0.006806263700127602,3.982255858403505e-09,0.0,0.0,0.0,0.6125628352165222,0.6125628352165222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
766,3.83,front_right_shoulder_to_arm,7,-0.777212381362915,3.137271733066882e-06,-0.7900000214576721,0.0,0.0,-0.35806000232696533,-0.35806000232696533,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
766,3.83,front_right_arm_to_hand,11,-0.7846323847770691,8.254218974990124e-10,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
767,3.835,base_to_front_right_shoulder,3,-0.006806273479014635,3.977310925051825e-09,0.0,0.0,0.0,0.6125637292861938,0.6125637292861938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
767,3.835,front_right_shoulder_to_arm,7,-0.777212381362915,3.0148273708618945e-06,-0.7900000214576721,0.0,0.0,-0.35805973410606384,-0.35805973410606384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
767,3.835,front_right_arm_to_hand,11,-0.7846323847770691,-1.2426077944382996e-09,-0.7853982448577881,0.0,0.0,-0.07658600807189941,-0.07658600807189941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
768,3.84,base_to_front_right_shoulder,3,-0.0068062832579016685,3.984984342508824e-09,0.0,0.0,0.0,0.6125646233558655,0.6125646233558655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.141592979431152
